,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3274,125,5000,2019,0.0,1.0,-1.288568,-1.172395,LBR,010111
9800,125,5001,2019,0.0,0.0,-1.288568,-1.172395,LBR,010119
16326,125,5002,2019,0.0,0.0,-1.288568,-1.172395,LBR,010120
22852,125,5003,2019,0.0,0.0,-1.288568,-1.172395,LBR,010210
29378,125,5004,2019,0.0,1.0,-1.288568,-1.172395,LBR,010290
35904,125,5005,2019,0.0,0.0,-1.288568,-1.172395,LBR,010310
42430,125,5006,2019,0.0,0.0,-1.288568,-1.172395,LBR,010391
48956,125,5007,2019,0.0,0.0,-1.288568,-1.172395,LBR,010392
55482,125,5008,2019,0.0,1.0,-1.288568,-1.172395,LBR,010410
62008,125,5009,2019,0.0,1.0,-1.288568,-1.172395,LBR,010420
68534,125,5010,2019,0.0,1.0,-1.288568,-1.172395,LBR,010511
75060,125,5011,2019,0.0,0.0,-1.288568,-1.172395,LBR,010519
81586,125,5012,2019,0.0,0.0,-1.288568,-1.172395,LBR,010591
88112,125,5013,2019,0.0,0.0,-1.288568,-1.172395,LBR,010599
94638,125,5014,2019,0.0,1.0,-1.288568,-1.172395,LBR,010600
101164,125,5015,2019,0.0,0.0,-1.288568,-1.172395,LBR,020110
107690,125,5016,2019,0.0,1.0,-1.288568,-1.172395,LBR,020120
114216,125,5017,2019,0.0,1.0,-1.288568,-1.172395,LBR,020130
120742,125,5018,2019,0.0,0.0,-1.288568,-1.172395,LBR,020210
127268,125,5019,2019,0.10101482040170044,0.9948849210130849,-1.288568,-1.172395,LBR,020220
133794,125,5020,2019,0.0,1.0,-1.288568,-1.172395,LBR,020230
140320,125,5021,2019,0.0,1.0,-1.288568,-1.172395,LBR,020311
146846,125,5022,2019,0.0,1.0,-1.288568,-1.172395,LBR,020312
153372,125,5023,2019,0.0,1.0,-1.288568,-1.172395,LBR,020319
159898,125,5024,2019,0.0,1.0,-1.288568,-1.172395,LBR,020321
166424,125,5025,2019,0.0,1.0,-1.288568,-1.172395,LBR,020322
172950,125,5026,2019,0.0,1.0,-1.288568,-1.172395,LBR,020329
179476,125,5027,2019,0.0,1.0,-1.288568,-1.172395,LBR,020410
186002,125,5028,2019,0.0,0.0,-1.288568,-1.172395,LBR,020421
192528,125,5029,2019,0.0,1.0,-1.288568,-1.172395,LBR,020422
199054,125,5030,2019,0.0,0.0,-1.288568,-1.172395,LBR,020423
205580,125,5031,2019,0.0,1.0,-1.288568,-1.172395,LBR,020430
212106,125,5032,2019,0.0,1.0,-1.288568,-1.172395,LBR,020441
218632,125,5033,2019,0.0,1.0,-1.288568,-1.172395,LBR,020442
225158,125,5034,2019,0.0,1.0,-1.288568,-1.172395,LBR,020443
231684,125,5035,2019,0.0,1.0,-1.288568,-1.172395,LBR,020450
238210,125,5036,2019,0.0,0.0,-1.288568,-1.172395,LBR,020500
244736,125,5037,2019,0.0,1.0,-1.288568,-1.172395,LBR,020610
251262,125,5038,2019,0.0,1.0,-1.288568,-1.172395,LBR,020621
257788,125,5039,2019,0.0,1.0,-1.288568,-1.172395,LBR,020622
264314,125,5040,2019,0.06054698522211697,0.9981653483168571,-1.288568,-1.172395,LBR,020629
270840,125,5041,2019,0.0,1.0,-1.288568,-1.172395,LBR,020630
277366,125,5042,2019,0.0,1.0,-1.288568,-1.172395,LBR,020641
283892,125,5043,2019,0.0,1.0,-1.288568,-1.172395,LBR,020649
290418,125,5044,2019,0.0,0.0,-1.288568,-1.172395,LBR,020680
296944,125,5045,2019,0.0,0.0,-1.288568,-1.172395,LBR,020690
303470,125,5046,2019,0.6897323406227311,0.7240644296601572,-1.288568,-1.172395,LBR,020710
309996,125,5047,2019,0.00799486769474283,0.9999680405345681,-1.288568,-1.172395,LBR,020721
316522,125,5048,2019,0.0,1.0,-1.288568,-1.172395,LBR,020722
323048,125,5049,2019,0.0,1.0,-1.288568,-1.172395,LBR,020723
329574,125,5050,2019,0.0,0.0,-1.288568,-1.172395,LBR,020731
336100,125,5051,2019,0.0,1.0,-1.288568,-1.172395,LBR,020739
342626,125,5052,2019,0.010042634425485019,0.9999495714753799,-1.288568,-1.172395,LBR,020741
349152,125,5053,2019,0.02447941911723028,0.9997003341200216,-1.288568,-1.172395,LBR,020742
355678,125,5054,2019,0.0,1.0,-1.288568,-1.172395,LBR,020743
362204,125,5055,2019,0.0,0.0,-1.288568,-1.172395,LBR,020750
368730,125,5056,2019,0.0,0.0,-1.288568,-1.172395,LBR,020810
375256,125,5057,2019,0.0,0.0,-1.288568,-1.172395,LBR,020820
381782,125,5058,2019,0.0,1.0,-1.288568,-1.172395,LBR,020890
388308,125,5059,2019,0.0,1.0,-1.288568,-1.172395,LBR,020900
394834,125,5060,2019,0.0,1.0,-1.288568,-1.172395,LBR,021011
401360,125,5061,2019,0.0,1.0,-1.288568,-1.172395,LBR,021012
407886,125,5062,2019,0.0,1.0,-1.288568,-1.172395,LBR,021019
414412,125,5063,2019,0.0,1.0,-1.288568,-1.172395,LBR,021020
420938,125,5064,2019,0.0,1.0,-1.288568,-1.172395,LBR,021090
427464,125,5065,2019,0.0,0.0,-1.288568,-1.172395,LBR,030110
433990,125,5066,2019,0.0,0.0,-1.288568,-1.172395,LBR,030191
440516,125,5067,2019,0.0,0.0,-1.288568,-1.172395,LBR,030192
447042,125,5068,2019,0.0,0.0,-1.288568,-1.172395,LBR,030193
453568,125,5069,2019,0.0,1.0,-1.288568,-1.172395,LBR,030199
460094,125,5070,2019,0.0,0.0,-1.288568,-1.172395,LBR,030211
466620,125,5071,2019,0.0,1.0,-1.288568,-1.172395,LBR,030212
473146,125,5072,2019,0.0,1.0,-1.288568,-1.172395,LBR,030219
479672,125,5073,2019,0.0,0.0,-1.288568,-1.172395,LBR,030221
486198,125,5074,2019,0.0,0.0,-1.288568,-1.172395,LBR,030222
492724,125,5075,2019,0.0,0.0,-1.288568,-1.172395,LBR,030223
499250,125,5076,2019,0.0,1.0,-1.288568,-1.172395,LBR,030229
505776,125,5077,2019,0.0,0.0,-1.288568,-1.172395,LBR,030231
512302,125,5078,2019,0.0,0.0,-1.288568,-1.172395,LBR,030232
518828,125,5079,2019,0.0,1.0,-1.288568,-1.172395,LBR,030233
525354,125,5080,2019,0.0,0.0,-1.288568,-1.172395,LBR,030239
531880,125,5081,2019,0.0,0.0,-1.288568,-1.172395,LBR,030240
538406,125,5082,2019,0.0,0.0,-1.288568,-1.172395,LBR,030250
544932,125,5083,2019,0.0,0.0,-1.288568,-1.172395,LBR,030261
551458,125,5084,2019,0.0,0.0,-1.288568,-1.172395,LBR,030262
557984,125,5085,2019,0.0,0.0,-1.288568,-1.172395,LBR,030263
564510,125,5086,2019,0.0,1.0,-1.288568,-1.172395,LBR,030264
571036,125,5087,2019,0.0,0.0,-1.288568,-1.172395,LBR,030265
577562,125,5088,2019,0.0,0.0,-1.288568,-1.172395,LBR,030266
584088,125,5089,2019,0.0,1.0,-1.288568,-1.172395,LBR,030269
590614,125,5090,2019,0.0,0.0,-1.288568,-1.172395,LBR,030270
597140,125,5091,2019,0.0,1.0,-1.288568,-1.172395,LBR,030310
