,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
4723,181,5000,2012,0.0,2541.0,0.219288,0.620059,PSE,010111
11249,181,5001,2012,0.0,11834.0,0.219288,0.620059,PSE,010119
17775,181,5002,2012,,,0.219288,0.620059,PSE,010120
24301,181,5003,2012,0.0,14499888.0,0.219288,0.620059,PSE,010210
30827,181,5004,2012,0.0,50570264.0,0.219288,0.620059,PSE,010290
37353,181,5005,2012,,,0.219288,0.620059,PSE,010310
43879,181,5006,2012,,,0.219288,0.620059,PSE,010391
50405,181,5007,2012,,,0.219288,0.620059,PSE,010392
56931,181,5008,2012,0.0,162473.0,0.219288,0.620059,PSE,010410
63457,181,5009,2012,0.0,176273.0,0.219288,0.620059,PSE,010420
69983,181,5010,2012,0.0,1624642.0,0.219288,0.620059,PSE,010511
76509,181,5011,2012,0.0,1406477.0,0.219288,0.620059,PSE,010519
83035,181,5012,2012,0.0,3165888.0,0.219288,0.620059,PSE,010591
89561,181,5013,2012,0.0,6185136.0,0.219288,0.620059,PSE,010599
96087,181,5014,2012,2488.0,0.0,0.219288,0.620059,PSE,010600
102613,181,5015,2012,,,0.219288,0.620059,PSE,020110
109139,181,5016,2012,0.0,7734.0,0.219288,0.620059,PSE,020120
115665,181,5017,2012,11796.0,2679.0,0.219288,0.620059,PSE,020130
122191,181,5018,2012,0.0,18222.0,0.219288,0.620059,PSE,020210
128717,181,5019,2012,235176.0,2082335.0,0.219288,0.620059,PSE,020220
135243,181,5020,2012,0.0,16709454.0,0.219288,0.620059,PSE,020230
141769,181,5021,2012,0.0,16686.0,0.219288,0.620059,PSE,020311
148295,181,5022,2012,,,0.219288,0.620059,PSE,020312
154821,181,5023,2012,0.0,1040.0,0.219288,0.620059,PSE,020319
161347,181,5024,2012,0.0,8531.0,0.219288,0.620059,PSE,020321
167873,181,5025,2012,,,0.219288,0.620059,PSE,020322
174399,181,5026,2012,,,0.219288,0.620059,PSE,020329
180925,181,5027,2012,,,0.219288,0.620059,PSE,020410
187451,181,5028,2012,,,0.219288,0.620059,PSE,020421
193977,181,5029,2012,0.0,44404.0,0.219288,0.620059,PSE,020422
200503,181,5030,2012,,,0.219288,0.620059,PSE,020423
207029,181,5031,2012,,,0.219288,0.620059,PSE,020430
213555,181,5032,2012,,,0.219288,0.620059,PSE,020441
220081,181,5033,2012,0.0,639097.0,0.219288,0.620059,PSE,020442
226607,181,5034,2012,,,0.219288,0.620059,PSE,020443
233133,181,5035,2012,,,0.219288,0.620059,PSE,020450
239659,181,5036,2012,,,0.219288,0.620059,PSE,020500
246185,181,5037,2012,103600.0,20006.0,0.219288,0.620059,PSE,020610
