,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3731,143,5000,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,010111
10257,143,5001,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,010119
16783,143,5002,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,010120
23309,143,5003,2008,0.0,3.7969296163728976e-08,-1.501556,-1.1134110000000002,MMR,010210
29835,143,5004,2008,1.1956105150714095e-06,1.6139713363658057e-06,-1.501556,-1.1134110000000002,MMR,010290
36361,143,5005,2008,0.0,5.035958751754785e-08,-1.501556,-1.1134110000000002,MMR,010310
42887,143,5006,2008,0.0,1.4035856209685307e-08,-1.501556,-1.1134110000000002,MMR,010391
49413,143,5007,2008,0.0,2.191570898001965e-07,-1.501556,-1.1134110000000002,MMR,010392
55939,143,5008,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,010410
62465,143,5009,2008,2.1500477906273896e-08,4.587032750290317e-10,-1.501556,-1.1134110000000002,MMR,010420
68991,143,5010,2008,0.0,2.1392575129365153e-07,-1.501556,-1.1134110000000002,MMR,010511
75517,143,5011,2008,0.0,5.9469023582701705e-09,-1.501556,-1.1134110000000002,MMR,010519
82043,143,5012,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,010591
88569,143,5013,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,010599
95095,143,5014,2008,8.787619571037119e-08,8.367887866057067e-08,-1.501556,-1.1134110000000002,MMR,010600
101621,143,5015,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,020110
108147,143,5016,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,020120
114673,143,5017,2008,0.0,1.8324930691008067e-09,-1.501556,-1.1134110000000002,MMR,020130
121199,143,5018,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,020210
127725,143,5019,2008,0.0,3.3047184648225977e-09,-1.501556,-1.1134110000000002,MMR,020220
134251,143,5020,2008,3.7849932226207503e-08,1.8242072440460916e-08,-1.501556,-1.1134110000000002,MMR,020230
140777,143,5021,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,020311
147303,143,5022,2008,1.4318500085573526e-09,0.0,-1.501556,-1.1134110000000002,MMR,020312
153829,143,5023,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,020319
160355,143,5024,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,020321
166881,143,5025,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,020322
173407,143,5026,2008,4.5546466938871975e-10,2.2997705158964576e-07,-1.501556,-1.1134110000000002,MMR,020329
179933,143,5027,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,020410
186459,143,5028,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,020421
192985,143,5029,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,020422
199511,143,5030,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,020423
206037,143,5031,2008,1.5923081206274306e-08,1.679702455091859e-09,-1.501556,-1.1134110000000002,MMR,020430
212563,143,5032,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,020441
219089,143,5033,2008,1.3693637711468709e-08,1.0130912577899142e-08,-1.501556,-1.1134110000000002,MMR,020442
225615,143,5034,2008,1.9177395966464233e-08,3.197334172113489e-09,-1.501556,-1.1134110000000002,MMR,020443
232141,143,5035,2008,3.790023637465629e-08,0.0,-1.501556,-1.1134110000000002,MMR,020450
238667,143,5036,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,020500
245193,143,5037,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,020610
251719,143,5038,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,020621
258245,143,5039,2008,0.0,0.0,-1.501556,-1.1134110000000002,MMR,020622
