,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5093,195,5000,2018,,,-1.246494,-0.998495,SLB,010111
11619,195,5001,2018,,,-1.246494,-0.998495,SLB,010119
18145,195,5002,2018,,,-1.246494,-0.998495,SLB,010120
24671,195,5003,2018,,,-1.246494,-0.998495,SLB,010210
31197,195,5004,2018,,,-1.246494,-0.998495,SLB,010290
37723,195,5005,2018,,,-1.246494,-0.998495,SLB,010310
44249,195,5006,2018,,,-1.246494,-0.998495,SLB,010391
50775,195,5007,2018,,,-1.246494,-0.998495,SLB,010392
57301,195,5008,2018,,,-1.246494,-0.998495,SLB,010410
63827,195,5009,2018,,,-1.246494,-0.998495,SLB,010420
70353,195,5010,2018,,,-1.246494,-0.998495,SLB,010511
76879,195,5011,2018,,,-1.246494,-0.998495,SLB,010519
83405,195,5012,2018,,,-1.246494,-0.998495,SLB,010591
89931,195,5013,2018,,,-1.246494,-0.998495,SLB,010599
96457,195,5014,2018,171105.0,0.0,-1.246494,-0.998495,SLB,010600
102983,195,5015,2018,,,-1.246494,-0.998495,SLB,020110
109509,195,5016,2018,0.0,11155.0,-1.246494,-0.998495,SLB,020120
116035,195,5017,2018,0.0,315910.0,-1.246494,-0.998495,SLB,020130
122561,195,5018,2018,,,-1.246494,-0.998495,SLB,020210
129087,195,5019,2018,0.0,39502.0,-1.246494,-0.998495,SLB,020220
135613,195,5020,2018,0.0,1670873.0,-1.246494,-0.998495,SLB,020230
142139,195,5021,2018,,,-1.246494,-0.998495,SLB,020311
148665,195,5022,2018,0.0,13955.0,-1.246494,-0.998495,SLB,020312
155191,195,5023,2018,0.0,8509.0,-1.246494,-0.998495,SLB,020319
161717,195,5024,2018,0.0,15063.0,-1.246494,-0.998495,SLB,020321
168243,195,5025,2018,0.0,192259.0,-1.246494,-0.998495,SLB,020322
174769,195,5026,2018,0.0,139565.0,-1.246494,-0.998495,SLB,020329
181295,195,5027,2018,,,-1.246494,-0.998495,SLB,020410
187821,195,5028,2018,,,-1.246494,-0.998495,SLB,020421
194347,195,5029,2018,0.0,33332.0,-1.246494,-0.998495,SLB,020422
200873,195,5030,2018,0.0,6149.0,-1.246494,-0.998495,SLB,020423
207399,195,5031,2018,,,-1.246494,-0.998495,SLB,020430
213925,195,5032,2018,,,-1.246494,-0.998495,SLB,020441
220451,195,5033,2018,0.0,149266.0,-1.246494,-0.998495,SLB,020442
226977,195,5034,2018,0.0,33038.0,-1.246494,-0.998495,SLB,020443
233503,195,5035,2018,0.0,11088.0,-1.246494,-0.998495,SLB,020450
240029,195,5036,2018,,,-1.246494,-0.998495,SLB,020500
246555,195,5037,2018,0.0,1025.0,-1.246494,-0.998495,SLB,020610
253081,195,5038,2018,,,-1.246494,-0.998495,SLB,020621
259607,195,5039,2018,,,-1.246494,-0.998495,SLB,020622
266133,195,5040,2018,0.0,15386.0,-1.246494,-0.998495,SLB,020629
272659,195,5041,2018,,,-1.246494,-0.998495,SLB,020630
279185,195,5042,2018,,,-1.246494,-0.998495,SLB,020641
285711,195,5043,2018,,,-1.246494,-0.998495,SLB,020649
292237,195,5044,2018,,,-1.246494,-0.998495,SLB,020680
298763,195,5045,2018,,,-1.246494,-0.998495,SLB,020690
305289,195,5046,2018,0.0,13541.0,-1.246494,-0.998495,SLB,020710
311815,195,5047,2018,0.0,462114.0,-1.246494,-0.998495,SLB,020721
318341,195,5048,2018,0.0,7486.0,-1.246494,-0.998495,SLB,020722
324867,195,5049,2018,0.0,54270.0,-1.246494,-0.998495,SLB,020723
331393,195,5050,2018,0.0,2479.0,-1.246494,-0.998495,SLB,020731
337919,195,5051,2018,0.0,8267.0,-1.246494,-0.998495,SLB,020739
344445,195,5052,2018,0.0,5660553.0,-1.246494,-0.998495,SLB,020741
350971,195,5053,2018,0.0,9768.0,-1.246494,-0.998495,SLB,020742
357497,195,5054,2018,0.0,135272.0,-1.246494,-0.998495,SLB,020743
364023,195,5055,2018,,,-1.246494,-0.998495,SLB,020750
370549,195,5056,2018,,,-1.246494,-0.998495,SLB,020810
377075,195,5057,2018,,,-1.246494,-0.998495,SLB,020820
383601,195,5058,2018,0.0,38514.0,-1.246494,-0.998495,SLB,020890
390127,195,5059,2018,0.0,10959.0,-1.246494,-0.998495,SLB,020900
396653,195,5060,2018,0.0,4204.0,-1.246494,-0.998495,SLB,021011
403179,195,5061,2018,0.0,17715.0,-1.246494,-0.998495,SLB,021012
409705,195,5062,2018,0.0,37803.0,-1.246494,-0.998495,SLB,021019
416231,195,5063,2018,0.0,2945.0,-1.246494,-0.998495,SLB,021020
422757,195,5064,2018,0.0,24992.0,-1.246494,-0.998495,SLB,021090
429283,195,5065,2018,,,-1.246494,-0.998495,SLB,030110
435809,195,5066,2018,,,-1.246494,-0.998495,SLB,030191
442335,195,5067,2018,,,-1.246494,-0.998495,SLB,030192
448861,195,5068,2018,,,-1.246494,-0.998495,SLB,030193
