,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2636,101,5000,2005,1.663673343276162e-09,6.757918914625691e-10,-1.2804229999999999,-1.018106,HTI,010111
9162,101,5001,2005,0.0,9.008348999486332e-09,-1.2804229999999999,-1.018106,HTI,010119
15688,101,5002,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,010120
22214,101,5003,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,010210
28740,101,5004,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,010290
35266,101,5005,2005,0.0,1.8182414500066967e-08,-1.2804229999999999,-1.018106,HTI,010310
41792,101,5006,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,010391
48318,101,5007,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,010392
54844,101,5008,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,010410
61370,101,5009,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,010420
67896,101,5010,2005,0.0,5.7292171624326935e-08,-1.2804229999999999,-1.018106,HTI,010511
74422,101,5011,2005,0.0,8.470101803932035e-09,-1.2804229999999999,-1.018106,HTI,010519
80948,101,5012,2005,0.0,5.61519758101977e-07,-1.2804229999999999,-1.018106,HTI,010591
87474,101,5013,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,010599
94000,101,5014,2005,3.4571374502909725e-08,0.0,-1.2804229999999999,-1.018106,HTI,010600
100526,101,5015,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020110
107052,101,5016,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020120
113578,101,5017,2005,0.0,5.842832395582948e-09,-1.2804229999999999,-1.018106,HTI,020130
120104,101,5018,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020210
126630,101,5019,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020220
133156,101,5020,2005,0.0,1.8047653841377078e-07,-1.2804229999999999,-1.018106,HTI,020230
139682,101,5021,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020311
146208,101,5022,2005,0.0,3.6620032411819157e-09,-1.2804229999999999,-1.018106,HTI,020312
152734,101,5023,2005,0.0,6.495954269695816e-08,-1.2804229999999999,-1.018106,HTI,020319
159260,101,5024,2005,0.0,1.1880282250051046e-07,-1.2804229999999999,-1.018106,HTI,020321
165786,101,5025,2005,0.0,1.3399140269180775e-07,-1.2804229999999999,-1.018106,HTI,020322
172312,101,5026,2005,0.0,3.5132130235093847e-07,-1.2804229999999999,-1.018106,HTI,020329
178838,101,5027,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020410
185364,101,5028,2005,0.0,3.595385207742006e-08,-1.2804229999999999,-1.018106,HTI,020421
191890,101,5029,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020422
198416,101,5030,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020423
204942,101,5031,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020430
211468,101,5032,2005,0.0,1.2365765311656918e-09,-1.2804229999999999,-1.018106,HTI,020441
217994,101,5033,2005,0.0,6.668432004034767e-10,-1.2804229999999999,-1.018106,HTI,020442
224520,101,5034,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020443
231046,101,5035,2005,0.0,6.182882655828459e-09,-1.2804229999999999,-1.018106,HTI,020450
237572,101,5036,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020500
244098,101,5037,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020610
250624,101,5038,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020621
257150,101,5039,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020622
263676,101,5040,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020629
270202,101,5041,2005,0.0,4.976797960864119e-09,-1.2804229999999999,-1.018106,HTI,020630
276728,101,5042,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020641
283254,101,5043,2005,0.0,1.2855265341249313e-06,-1.2804229999999999,-1.018106,HTI,020649
289780,101,5044,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020680
296306,101,5045,2005,0.0,5.500462104322118e-09,-1.2804229999999999,-1.018106,HTI,020690
302832,101,5046,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020710
309358,101,5047,2005,0.0,8.865332344711925e-07,-1.2804229999999999,-1.018106,HTI,020721
315884,101,5048,2005,0.0,1.4146355972614987e-07,-1.2804229999999999,-1.018106,HTI,020722
322410,101,5049,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020723
328936,101,5050,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020731
335462,101,5051,2005,1.850041122167754e-09,3.0781342928763566e-07,-1.2804229999999999,-1.018106,HTI,020739
341988,101,5052,2005,0.0,3.708773077852759e-06,-1.2804229999999999,-1.018106,HTI,020741
348514,101,5053,2005,0.0,4.952089630550958e-07,-1.2804229999999999,-1.018106,HTI,020742
355040,101,5054,2005,0.0,3.5292444378252475e-07,-1.2804229999999999,-1.018106,HTI,020743
361566,101,5055,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020750
368092,101,5056,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020810
374618,101,5057,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020820
381144,101,5058,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,020890
387670,101,5059,2005,0.0,1.527210130784881e-07,-1.2804229999999999,-1.018106,HTI,020900
394196,101,5060,2005,0.0,4.946306124662767e-09,-1.2804229999999999,-1.018106,HTI,021011
400722,101,5061,2005,0.0,1.2365765311656918e-09,-1.2804229999999999,-1.018106,HTI,021012
407248,101,5062,2005,0.0,2.3978846275343508e-08,-1.2804229999999999,-1.018106,HTI,021019
413774,101,5063,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,021020
420300,101,5064,2005,0.0,2.6209058947070644e-08,-1.2804229999999999,-1.018106,HTI,021090
426826,101,5065,2005,9.688427472717032e-08,0.0,-1.2804229999999999,-1.018106,HTI,030110
433352,101,5066,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030191
439878,101,5067,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030192
446404,101,5068,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030193
452930,101,5069,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030199
459456,101,5070,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030211
465982,101,5071,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030212
472508,101,5072,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030219
479034,101,5073,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030221
485560,101,5074,2005,0.0,4.122032248219702e-09,-1.2804229999999999,-1.018106,HTI,030222
492086,101,5075,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030223
498612,101,5076,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030229
505138,101,5077,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030231
511664,101,5078,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030232
518190,101,5079,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030233
524716,101,5080,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030239
531242,101,5081,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030240
537768,101,5082,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030250
544294,101,5083,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030261
550820,101,5084,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030262
557346,101,5085,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030263
563872,101,5086,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030264
570398,101,5087,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030265
576924,101,5088,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030266
583450,101,5089,2005,0.0,7.32549793087368e-08,-1.2804229999999999,-1.018106,HTI,030269
589976,101,5090,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030270
596502,101,5091,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030310
603028,101,5092,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030321
609554,101,5093,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030322
616080,101,5094,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030329
622606,101,5095,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030331
629132,101,5096,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030332
635658,101,5097,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030333
642184,101,5098,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030339
648710,101,5099,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030341
655236,101,5100,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030342
661762,101,5101,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030343
668288,101,5102,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030349
674814,101,5103,2005,0.0,1.6488791858883186e-09,-1.2804229999999999,-1.018106,HTI,030350
681340,101,5104,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030360
687866,101,5105,2005,0.0,1.6257783056357727e-08,-1.2804229999999999,-1.018106,HTI,030371
694392,101,5106,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030372
700918,101,5107,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030373
707444,101,5108,2005,0.0,2.33361976840998e-09,-1.2804229999999999,-1.018106,HTI,030374
713970,101,5109,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030375
720496,101,5110,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030376
727022,101,5111,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030377
733548,101,5112,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030378
740074,101,5113,2005,0.0,4.477490828736961e-07,-1.2804229999999999,-1.018106,HTI,030379
746600,101,5114,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030380
753126,101,5115,2005,0.0,2.8854557170540104e-09,-1.2804229999999999,-1.018106,HTI,030410
759652,101,5116,2005,0.0,6.34720713831357e-08,-1.2804229999999999,-1.018106,HTI,030420
766178,101,5117,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030490
772704,101,5118,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030510
779230,101,5119,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030520
785756,101,5120,2005,0.0,1.035065265835019e-09,-1.2804229999999999,-1.018106,HTI,030530
792282,101,5121,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030541
798808,101,5122,2005,0.0,1.4041669544543695e-06,-1.2804229999999999,-1.018106,HTI,030542
805334,101,5123,2005,9.412330426622512e-10,0.0,-1.2804229999999999,-1.018106,HTI,030549
811860,101,5124,2005,0.0,3.78772572190212e-07,-1.2804229999999999,-1.018106,HTI,030551
818386,101,5125,2005,0.0,2.345485069888332e-08,-1.2804229999999999,-1.018106,HTI,030559
824912,101,5126,2005,0.0,0.0,-1.2804229999999999,-1.018106,HTI,030561
